host,metric,value,units,timestamp
[redacted],Interface wg0: Bits received,216,bps,2025-08-02_00-00
[redacted],Interface wg0: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface wg0: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Total memory,8127234048,B,2025-08-02_00-00
[redacted],REDACTED,REDACTED,,2025-08-02_00-00
[redacted],Free swap space,0,B,2025-08-02_00-00
[redacted],CPU system time,4.97168,%,2025-08-02_00-00
[redacted],CPU user time,6.27079,%,2025-08-02_00-00
[redacted],REDACTED,REDACTED,,2025-08-02_00-00
[redacted],System local time,1754092768,unixtime,2025-08-02_00-00
[redacted],Operating system architecture,x86_64,,2025-08-02_00-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-08-02_00-00
[redacted],Number of installed packages,444,,2025-08-02_00-00
[redacted],Free swap space in %,100,%,2025-08-02_00-00
[redacted],Zabbix agent ping,1,,2025-08-02_00-00
[redacted],Total swap space,0,B,2025-08-02_00-00
[redacted],REDACTED,REDACTED,,2025-08-02_00-00
[redacted],System uptime,13401954,uptime,2025-08-02_00-00
[redacted],Number of logged in users,3,,2025-08-02_00-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-08-02_00-00
[redacted],Available memory,4514660352,B,2025-08-02_00-00
[redacted],Available memory in %,55.549777,%,2025-08-02_00-00
[redacted],CPU steal time,0,%,2025-08-02_00-00
[redacted],CPU softirq time,1.148131,%,2025-08-02_00-00
[redacted],CPU nice time,0,%,2025-08-02_00-00
[redacted],Load average (1m avg),0.504883,,2025-08-02_00-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-08-02_00-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-02_00-00
[redacted],Maximum number of processes,4194304,,2025-08-02_00-00
[redacted],Number of processes,199,,2025-08-02_00-00
[redacted],Number of running processes,1,,2025-08-02_00-00
[redacted],System boot time,1740690822,unixtime,2025-08-02_00-00
[redacted],Interrupts per second,18267.729362475427,,2025-08-02_00-00
[redacted],Load average (5m avg),0.575684,,2025-08-02_00-00
[redacted],CPU iowait time,0.337686,%,2025-08-02_00-00
[redacted],Load average (15m avg),0.599121,,2025-08-02_00-00
[redacted],Number of CPUs,4,,2025-08-02_00-00
[redacted],Context switches per second,35162.803085622334,,2025-08-02_00-00
[redacted],CPU guest time,0,%,2025-08-02_00-00
[redacted],CPU guest nice time,0,%,2025-08-02_00-00
[redacted],CPU idle time,86.221022,%,2025-08-02_00-00
[redacted],CPU interrupt time,0,%,2025-08-02_00-00
[redacted],Zabbix agent availability,1,,2025-08-02_00-00
[redacted],Get filesystems,,,2025-08-02_00-00
[redacted],CPU utilization,13.778977999999995,%,2025-08-02_00-00
[redacted],Memory utilization,44.450223,%,2025-08-02_00-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16308813824,""free"":60698546176,""total"":80321626112,""pused"":21.178253,""pfree"":78.821747},""fstype"":""ext4"",""inodes"":{""used"":158911,""free"":4722833,""total"":4881744,""pused"":3.25521,""pfree"":96.74479}}",,2025-08-02_00-00
[redacted],FS [/]: Space: Available,60698546176,B,2025-08-02_00-00
[redacted],FS [/]: Option: Read-only,0,,2025-08-02_00-00
[redacted],FS [/]: Space: Used,16308813824,B,2025-08-02_00-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-08-02_00-00
[redacted],"FS [/]: Space: Used, in %",21.178253,%,2025-08-02_00-00
[redacted],"FS [/]: Inodes: Free, in %",96.74479,%,2025-08-02_00-00
[redacted],Interface eth0: Bits received,9072,bps,2025-08-02_00-00
[redacted],Interface tailscale0: Bits received,112,bps,2025-08-02_00-00
[redacted],Interface pterodactyl0: Bits received,16,bps,2025-08-02_00-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface eth0: Bits sent,19888,bps,2025-08-02_00-00
[redacted],Interface tailscale0: Bits sent,24,bps,2025-08-02_00-00
[redacted],Interface pterodactyl0: Bits sent,24,bps,2025-08-02_00-00
[redacted],Interface eth0: Operational status,6,,2025-08-02_00-00
[redacted],Interface tailscale0: Operational status,0,,2025-08-02_00-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-08-02_00-00
[redacted],Interface eth0: Interface type,1,,2025-08-02_00-00
[redacted],Interface tailscale0: Interface type,65534,,2025-08-02_00-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-08-02_00-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-08-02_00-00
[redacted],sda: Get stats,,,2025-08-02_00-00
[redacted],sda: Disk write time (rate),0.01271665181938195,,2025-08-02_00-00
[redacted],sda: Disk write rate,11.108610686092362,!w/s,2025-08-02_00-00
[redacted],sda: Disk utilization,0.09845149795650543,%,2025-08-02_00-00
[redacted],sda: Disk read time (rate),1.6408582992750903e-05,,2025-08-02_00-00
[redacted],sda: Disk read rate,0.016408582992750904,!r/s,2025-08-02_00-00
[redacted],sda: Disk average queue size (avgqu-sz),0.013044823479236968,,2025-08-02_00-00
[redacted],sda: Disk read request avg waiting time (r_await),0.46153846153846156,!ms,2025-08-02_00-00
[redacted],sda: Disk write request avg waiting time (w_await),1.1111111111111112,!ms,2025-08-02_00-00
[redacted],Interface wg0: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface wg0: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface wg0: Bits sent,112,bps,2025-08-02_00-00
[redacted],Interface wg0: Operational status,0,,2025-08-02_00-00
[redacted],Interface wg0: Interface type,65534,,2025-08-02_00-00
[redacted],Interface datapath: Bits received,0,bps,2025-08-02_00-00
[redacted],Interface weave: Bits received,112,bps,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Bits received,0,bps,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Bits received,0,bps,2025-08-02_00-00
[redacted],Interface vxlan-6784: Bits received,0,bps,2025-08-02_00-00
[redacted],Interface datapath: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface weave: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface vxlan-6784: Outbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface datapath: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface weave: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface vxlan-6784: Inbound packets discarded,0,,2025-08-02_00-00
[redacted],Interface datapath: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface weave: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface vxlan-6784: Inbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface datapath: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface weave: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface vxlan-6784: Outbound packets with errors,0,,2025-08-02_00-00
[redacted],Interface datapath: Bits sent,0,bps,2025-08-02_00-00
[redacted],Interface weave: Bits sent,128,bps,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Bits sent,0,bps,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Bits sent,0,bps,2025-08-02_00-00
[redacted],Interface vxlan-6784: Bits sent,0,bps,2025-08-02_00-00
[redacted],Interface datapath: Operational status,0,,2025-08-02_00-00
[redacted],Interface weave: Operational status,6,,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Operational status,6,,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Operational status,6,,2025-08-02_00-00
[redacted],Interface vxlan-6784: Operational status,0,,2025-08-02_00-00
[redacted],Interface datapath: Interface type,1,,2025-08-02_00-00
[redacted],Interface weave: Interface type,1,,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Interface type,1,,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Interface type,1,,2025-08-02_00-00
[redacted],Interface vxlan-6784: Interface type,1,,2025-08-02_00-00
[redacted],Interface weave: Speed,10000000000,bps,2025-08-02_00-00
[redacted],Interface vethwe-datapath: Speed,10000000000,bps,2025-08-02_00-00
[redacted],Interface vethwe-bridge: Speed,10000000000,bps,2025-08-02_00-00
[redacted],Total memory,6212505600,B,2025-08-02_00-00
[redacted],REDACTED,REDACTED,,2025-08-02_00-00
[redacted],Free swap space,0,B,2025-08-02_00-00
[redacted],CPU system time,2.538923,%,2025-08-02_00-00
[redacted],CPU user time,8.346972,%,2025-08-02_00-00
[redacted],REDACTED,REDACTED,,2025-08-02_00-00
[redacted],System local time,1754092762,unixtime,2025-08-02_00-00
[redacted],Operating system architecture,x86_64,,2025-08-02_00-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-08-02_00-00
[redacted],Number of installed packages,1116,,2025-08-02_00-00
[redacted],Free swap space in %,100,%,2025-08-02_00-00
[redacted],Zabbix agent ping,1,,2025-08-02_00-00
[redacted],Total swap space,0,B,2025-08-02_00-00
[redacted],REDACTED,REDACTED,,2025-08-02_00-00
[redacted],System uptime,754429,uptime,2025-08-02_00-00
[redacted],Number of logged in users,0,,2025-08-02_00-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-08-02_00-00
[redacted],Available memory,1235013632,B,2025-08-02_00-00
[redacted],Available memory in %,19.879477,%,2025-08-02_00-00
[redacted],CPU steal time,0,%,2025-08-02_00-00
[redacted],CPU softirq time,0.369081,%,2025-08-02_00-00
[redacted],CPU nice time,0,%,2025-08-02_00-00
[redacted],Connections sum: Active,2,,2025-08-02_00-00
[redacted],Connections sum: Disabled,0,,2025-08-02_00-00
[redacted],Connections sum: Fastpath function call,0,,2025-08-02_00-00
[redacted],Load average (1m avg),0.24707,,2025-08-02_00-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-08-02_00-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-08-02_00-00
[redacted],Maximum number of processes,4194304,,2025-08-02_00-00
[redacted],Number of processes,320,,2025-08-02_00-00
[redacted],Number of running processes,0,,2025-08-02_00-00
[redacted],System boot time,1753338371,unixtime,2025-08-02_00-00
[redacted],Interrupts per second,1199.1849453976554,,2025-08-02_00-00
[redacted],Load average (5m avg),0.129395,,2025-08-02_00-00
[redacted],CPU iowait time,0.04193,%,2025-08-02_00-00
[redacted],Load average (15m avg),0.131836,,2025-08-02_00-00
[redacted],Number of CPUs,4,,2025-08-02_00-00
[redacted],Context switches per second,1915.6753719708965,,2025-08-02_00-00
[redacted],CPU guest time,0,%,2025-08-02_00-00
[redacted],CPU guest nice time,0,%,2025-08-02_00-00
[redacted],CPU idle time,88.776109,%,2025-08-02_00-00
