host,metric,value,units,timestamp
[redacted],Total memory,8127234048,B,2025-05-19_02-00
[redacted],REDACTED,REDACTED,,2025-05-19_02-00
[redacted],Free swap space,0,B,2025-05-19_02-00
[redacted],CPU system time,3.86795,%,2025-05-19_02-00
[redacted],CPU user time,4.292463,%,2025-05-19_02-00
[redacted],REDACTED,REDACTED,,2025-05-19_02-00
[redacted],System local time,1747619968,unixtime,2025-05-19_02-00
[redacted],Operating system architecture,x86_64,,2025-05-19_02-00
[redacted],Operating system,"Linux version 6.1.0-28-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.119-1 (2024-11-22)",,2025-05-19_02-00
[redacted],Number of installed packages,438,,2025-05-19_02-00
[redacted],Free swap space in %,100,%,2025-05-19_02-00
[redacted],Zabbix agent ping,1,,2025-05-19_02-00
[redacted],Total swap space,0,B,2025-05-19_02-00
[redacted],REDACTED,REDACTED,,2025-05-19_02-00
[redacted],System uptime,6929155,uptime,2025-05-19_02-00
[redacted],Number of logged in users,1,,2025-05-19_02-00
[redacted],Checksum of /etc/passwd,db173fe00e4d09ed43fe1f205fbe4637ce34db66df51b68bbe0e7e97cae0638f,,2025-05-19_02-00
[redacted],Available memory,5095047168,B,2025-05-19_02-00
[redacted],Available memory in %,62.691035,%,2025-05-19_02-00
[redacted],CPU steal time,0,%,2025-05-19_02-00
[redacted],CPU softirq time,0.36902,%,2025-05-19_02-00
[redacted],CPU nice time,0,%,2025-05-19_02-00
[redacted],Load average (1m avg),0.540039,,2025-05-19_02-00
[redacted],Version of Zabbix agent running,7.2.4,,2025-05-19_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-19_02-00
[redacted],Maximum number of processes,4194304,,2025-05-19_02-00
[redacted],Number of processes,156,,2025-05-19_02-00
[redacted],Number of running processes,1,,2025-05-19_02-00
[redacted],System boot time,1740690822,unixtime,2025-05-19_02-00
[redacted],Interrupts per second,16988.816118763432,,2025-05-19_02-00
[redacted],Load average (5m avg),0.493164,,2025-05-19_02-00
[redacted],CPU iowait time,0.00901,%,2025-05-19_02-00
[redacted],Load average (15m avg),0.470703,,2025-05-19_02-00
[redacted],Number of CPUs,4,,2025-05-19_02-00
[redacted],Context switches per second,33415.03918682175,,2025-05-19_02-00
[redacted],CPU guest time,0,%,2025-05-19_02-00
[redacted],CPU guest nice time,0,%,2025-05-19_02-00
[redacted],CPU idle time,91.405933,%,2025-05-19_02-00
[redacted],CPU interrupt time,0,%,2025-05-19_02-00
[redacted],Zabbix agent availability,1,,2025-05-19_02-00
[redacted],Get filesystems,,,2025-05-19_02-00
[redacted],CPU utilization,8.594066999999995,%,2025-05-19_02-00
[redacted],Memory utilization,37.308965,%,2025-05-19_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":12405755904,""free"":64601604096,""total"":80321626112,""pused"":16.109831,""pfree"":83.890169},""fstype"":""ext4"",""inodes"":{""used"":140251,""free"":4741493,""total"":4881744,""pused"":2.872969,""pfree"":97.127031}}",,2025-05-19_02-00
[redacted],FS [/]: Space: Available,64601604096,B,2025-05-19_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-19_02-00
[redacted],FS [/]: Space: Used,12405755904,B,2025-05-19_02-00
[redacted],FS [/]: Space: Total,80321626112,B,2025-05-19_02-00
[redacted],"FS [/]: Space: Used, in %",16.109831,%,2025-05-19_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.127031,%,2025-05-19_02-00
[redacted],Interface eth0: Bits received,6656,bps,2025-05-19_02-00
[redacted],Interface tailscale0: Bits received,48,bps,2025-05-19_02-00
[redacted],Interface pterodactyl0: Bits received,16,bps,2025-05-19_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface pterodactyl0: Outbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface pterodactyl0: Inbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface pterodactyl0: Inbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface pterodactyl0: Outbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface eth0: Bits sent,8368,bps,2025-05-19_02-00
[redacted],Interface tailscale0: Bits sent,8,bps,2025-05-19_02-00
[redacted],Interface pterodactyl0: Bits sent,16,bps,2025-05-19_02-00
[redacted],Interface eth0: Operational status,6,,2025-05-19_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-19_02-00
[redacted],Interface pterodactyl0: Operational status,6,,2025-05-19_02-00
[redacted],Interface eth0: Interface type,1,,2025-05-19_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-19_02-00
[redacted],Interface pterodactyl0: Interface type,1,,2025-05-19_02-00
[redacted],Interface pterodactyl0: Speed,10000000000,bps,2025-05-19_02-00
[redacted],sda: Get stats,,,2025-05-19_02-00
[redacted],sda: Disk write time (rate),0.000633317292409069,,2025-05-19_02-00
[redacted],sda: Disk write rate,1.0166409167619266,!w/s,2025-05-19_02-00
[redacted],sda: Disk utilization,0.01333299562966461,%,2025-05-19_02-00
[redacted],sda: Disk read time (rate),0,,2025-05-19_02-00
[redacted],sda: Disk read rate,0,!r/s,2025-05-19_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.0007333147596315536,,2025-05-19_02-00
[redacted],sda: Disk read request avg waiting time (r_await),0,!ms,2025-05-19_02-00
[redacted],sda: Disk write request avg waiting time (w_await),0.8045977011494253,!ms,2025-05-19_02-00
[redacted],Total memory,6212509696,B,2025-05-19_02-00
[redacted],REDACTED,REDACTED,,2025-05-19_02-00
[redacted],Free swap space,0,B,2025-05-19_02-00
[redacted],CPU system time,2.308887,%,2025-05-19_02-00
[redacted],CPU user time,2.883768,%,2025-05-19_02-00
[redacted],REDACTED,REDACTED,,2025-05-19_02-00
[redacted],System local time,1747619962,unixtime,2025-05-19_02-00
[redacted],Operating system architecture,x86_64,,2025-05-19_02-00
[redacted],Operating system,"Linux version 6.1.0-30-amd64 (debian-kernel@lists.debian.org) (gcc-12 (Debian 12.2.0-14) 12.2.0, GNU ld (GNU Binutils for Debian) 2.40) #1 SMP PREEMPT_DYNAMIC Debian 6.1.124-1 (2025-01-12)",,2025-05-19_02-00
[redacted],Number of installed packages,1116,,2025-05-19_02-00
[redacted],Free swap space in %,100,%,2025-05-19_02-00
[redacted],Zabbix agent ping,1,,2025-05-19_02-00
[redacted],Total swap space,0,B,2025-05-19_02-00
[redacted],REDACTED,REDACTED,,2025-05-19_02-00
[redacted],System uptime,29530,uptime,2025-05-19_02-00
[redacted],Number of logged in users,0,,2025-05-19_02-00
[redacted],Checksum of /etc/passwd,97a220aa309785c208bd7ef440e3ab5c32967af27ead18a5bdc912d5cf4baa22,,2025-05-19_02-00
[redacted],Available memory,1446039552,B,2025-05-19_02-00
[redacted],Available memory in %,23.276386,%,2025-05-19_02-00
[redacted],CPU steal time,0,%,2025-05-19_02-00
[redacted],CPU softirq time,0.209855,%,2025-05-19_02-00
[redacted],CPU nice time,0,%,2025-05-19_02-00
[redacted],Connections sum: Active,2,,2025-05-19_02-00
[redacted],Connections sum: Disabled,0,,2025-05-19_02-00
[redacted],Connections sum: Fastpath function call,0,,2025-05-19_02-00
[redacted],Load average (1m avg),0.005859,,2025-05-19_02-00
[redacted],Version of Zabbix agent running,7.2.5,,2025-05-19_02-00
[redacted],Maximum number of open file descriptors,9223372036854775807,,2025-05-19_02-00
[redacted],Maximum number of processes,4194304,,2025-05-19_02-00
[redacted],Number of processes,319,,2025-05-19_02-00
[redacted],Number of running processes,0,,2025-05-19_02-00
[redacted],System boot time,1747590471,unixtime,2025-05-19_02-00
[redacted],Interrupts per second,831.9949728095426,,2025-05-19_02-00
[redacted],Load average (5m avg),0.084961,,2025-05-19_02-00
[redacted],CPU iowait time,0.016793,%,2025-05-19_02-00
[redacted],Load average (15m avg),0.242676,,2025-05-19_02-00
[redacted],Number of CPUs,4,,2025-05-19_02-00
[redacted],Context switches per second,1381.6395757344385,,2025-05-19_02-00
[redacted],CPU guest time,0,%,2025-05-19_02-00
[redacted],CPU guest nice time,0,%,2025-05-19_02-00
[redacted],CPU idle time,95.223505,%,2025-05-19_02-00
[redacted],CPU interrupt time,0,%,2025-05-19_02-00
[redacted],Zabbix agent availability,1,,2025-05-19_02-00
[redacted],Get filesystems,,,2025-05-19_02-00
[redacted],CPU utilization,4.776494999999997,%,2025-05-19_02-00
[redacted],Memory utilization,76.723614,%,2025-05-19_02-00
[redacted],Interface eth0: Bits received,12856,bps,2025-05-19_02-00
[redacted],Interface tailscale0: Bits received,2824,bps,2025-05-19_02-00
[redacted],Interface eth0: Outbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Outbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface eth0: Inbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Inbound packets discarded,0,,2025-05-19_02-00
[redacted],Interface eth0: Inbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Inbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface eth0: Outbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface tailscale0: Outbound packets with errors,0,,2025-05-19_02-00
[redacted],Interface eth0: Bits sent,12816,bps,2025-05-19_02-00
[redacted],Interface tailscale0: Bits sent,4080,bps,2025-05-19_02-00
[redacted],Interface eth0: Operational status,6,,2025-05-19_02-00
[redacted],Interface tailscale0: Operational status,0,,2025-05-19_02-00
[redacted],Interface eth0: Interface type,1,,2025-05-19_02-00
[redacted],Interface tailscale0: Interface type,65534,,2025-05-19_02-00
[redacted],Interface br-mailcow: Interface type,1,,2025-05-19_02-00
[redacted],sda: Get stats,,,2025-05-19_02-00
[redacted],sda: Disk write time (rate),0.003966704031233624,,2025-05-19_02-00
[redacted],sda: Disk write rate,2.9000273169523134,!w/s,2025-05-19_02-00
[redacted],sda: Disk utilization,0.09333421249961468,%,2025-05-19_02-00
[redacted],sda: Disk read time (rate),0,,2025-05-19_02-00
[redacted],sda: Disk read rate,0.01666682366064548,!r/s,2025-05-19_02-00
[redacted],sda: Disk average queue size (avgqu-sz),0.004183372738822015,,2025-05-19_02-00
[redacted],FS [/]: Get data,"{""fsname"":""/"",""options"":""rw,relatime,errors=remount-ro"",""bytes"":{""used"":16395341824,""free"":381712257024,""total"":419491782656,""pused"":4.1183192361670677,""pfree"":95.881680763832932},""fstype"":""ext4"",""inodes"":{""used"":643635,""free"":25439693,""total"":26083328,""pused"":2.4676107282015547,""pfree"":97.532389271798451}}",,2025-05-19_02-00
[redacted],FS [/]: Space: Available,381712257024,B,2025-05-19_02-00
[redacted],FS [/]: Option: Read-only,0,,2025-05-19_02-00
[redacted],FS [/]: Space: Used,16395341824,B,2025-05-19_02-00
[redacted],FS [/]: Space: Total,419491782656,B,2025-05-19_02-00
[redacted],"FS [/]: Space: Used, in %",4.118319236167068,%,2025-05-19_02-00
[redacted],"FS [/]: Inodes: Free, in %",97.53238927179845,%,2025-05-19_02-00
[redacted],FS [/boot]: Get data,"{""fsname"":""/boot"",""options"":""rw,noatime"",""bytes"":{""used"":153800704,""free"":1793986560,""total"":2071830528,""pused"":7.8961756677755943,""pfree"":92.1038243322244},""fstype"":""ext4"",""inodes"":{""used"":360,""free"":130712,""total"":131072,""pused"":0.274658203125,""pfree"":99.725341796875}}",,2025-05-19_02-00
[redacted],FS [/boot]: Space: Available,1793986560,B,2025-05-19_02-00
[redacted],FS [/boot]: Option: Read-only,0,,2025-05-19_02-00
[redacted],FS [/boot]: Space: Used,153800704,B,2025-05-19_02-00
[redacted],FS [/boot]: Space: Total,2071830528,B,2025-05-19_02-00
